"","sex","company_size","geography_name","geography_id","year","weighted_median"
"2546","Hombre","De 5 a 10 personas","Pelluhue","207",2014,150000
"2547","Hombre","De 5 a 10 personas","Pelluhue","207",2015,166545.056828433
"2548","Hombre","De 5 a 10 personas","Peñaflor","211",2010,209203.210505113
"2549","Hombre","De 5 a 10 personas","Peñaflor","211",2011,198394.939512413
"2550","Hombre","De 5 a 10 personas","Peñaflor","211",2012,317718.618745095
"2551","Hombre","De 5 a 10 personas","Peñaflor","211",2013,400163.176177918
"2552","Hombre","De 5 a 10 personas","Peñaflor","211",2014,349226.904967763
"2553","Hombre","De 5 a 10 personas","Peñaflor","211",2015,325087.948764208
"2554","Hombre","De 5 a 10 personas","Peñalolén","212",2010,185364.217206458
"2555","Hombre","De 5 a 10 personas","Peñalolén","212",2011,298803.711999742
"2556","Hombre","De 5 a 10 personas","Peñalolén","212",2012,499296.721857702
"2557","Hombre","De 5 a 10 personas","Peñalolén","212",2013,1010381.02265758
"2558","Hombre","De 5 a 10 personas","Peñalolén","212",2014,292010.476957685
"2559","Hombre","De 5 a 10 personas","Peñalolén","212",2015,583393.92780142
"2560","Hombre","De 5 a 10 personas","Pencahue","209",2010,202508.545266219
"2561","Hombre","De 5 a 10 personas","Pencahue","209",2011,112038.90257771
"2562","Hombre","De 5 a 10 personas","Pencahue","209",2012,249369.959651809
"2563","Hombre","De 5 a 10 personas","Pencahue","209",2013,367108.433734939
"2564","Hombre","De 5 a 10 personas","Pencahue","209",2014,224957.809863117
"2565","Hombre","De 5 a 10 personas","Pencahue","209",2015,345593.496301643
"2566","Hombre","De 5 a 10 personas","Penco","210",2010,209049.413473304
"2567","Hombre","De 5 a 10 personas","Penco","210",2011,309009.119112532
"2568","Hombre","De 5 a 10 personas","Penco","210",2012,288134.176902748
"2569","Hombre","De 5 a 10 personas","Penco","210",2013,218039.134184189
"2570","Hombre","De 5 a 10 personas","Penco","210",2014,231118.013595166
"2571","Hombre","De 5 a 10 personas","Penco","210",2015,632048.668262029
"2572","Hombre","De 5 a 10 personas","Peralillo","213",2010,180000
"2573","Hombre","De 5 a 10 personas","Peralillo","213",2012,275498.43
"2574","Hombre","De 5 a 10 personas","Peralillo","213",2015,60000
"2575","Hombre","De 5 a 10 personas","Petorca","215",2010,279808.50024426
"2576","Hombre","De 5 a 10 personas","Petorca","215",2011,124600.451255053
"2577","Hombre","De 5 a 10 personas","Petorca","215",2012,205924.613402062
"2578","Hombre","De 5 a 10 personas","Peumo","216",2010,174880.312652662
"2579","Hombre","De 5 a 10 personas","Peumo","216",2011,240531.948919635
"2580","Hombre","De 5 a 10 personas","Peumo","216",2012,215969.716494845
"2581","Hombre","De 5 a 10 personas","Peumo","216",2013,194263.621650782
"2582","Hombre","De 5 a 10 personas","Pica","217",2010,119917.928676111
"2583","Hombre","De 5 a 10 personas","Pica","217",2011,180000
"2584","Hombre","De 5 a 10 personas","Pica","217",2012,233499.94838286
"2585","Hombre","De 5 a 10 personas","Pica","217",2013,252485.555535045
"2586","Hombre","De 5 a 10 personas","Pica","217",2014,139515.813245672
"2587","Hombre","De 5 a 10 personas","Pica","217",2015,407927.516776792
"2588","Hombre","De 5 a 10 personas","Pichidegua","218",2010,175000
"2589","Hombre","De 5 a 10 personas","Pichidegua","218",2011,149520.541506064
"2590","Hombre","De 5 a 10 personas","Pichidegua","218",2012,190856.958762886
"2591","Hombre","De 5 a 10 personas","Pichidegua","218",2014,232397.19537616
"2592","Hombre","De 5 a 10 personas","Pichidegua","218",2015,418247.441442619
"2593","Hombre","De 5 a 10 personas","Pichilemu","219",2010,246729.287189178
"2594","Hombre","De 5 a 10 personas","Pichilemu","219",2011,252216.751351501
"2595","Hombre","De 5 a 10 personas","Pichilemu","219",2012,237539.414146317
"2596","Hombre","De 5 a 10 personas","Pichilemu","219",2013,228802.16679891
"2597","Hombre","De 5 a 10 personas","Pichilemu","219",2014,325558.649540932
"2598","Hombre","De 5 a 10 personas","Pichilemu","219",2015,200054.122316436
"2599","Hombre","De 5 a 10 personas","Pinto","220",2010,160156.586416128
"2600","Hombre","De 5 a 10 personas","Pirque","221",2010,281751.804266998
"2601","Hombre","De 5 a 10 personas","Pirque","221",2011,309225.853617721
"2602","Hombre","De 5 a 10 personas","Pirque","221",2013,1200000
"2603","Hombre","De 5 a 10 personas","Pitrufquén","222",2010,221348.510014655
"2604","Hombre","De 5 a 10 personas","Pitrufquén","222",2012,276240.335051547
"2605","Hombre","De 5 a 10 personas","Pitrufquén","222",2013,273961.517712642
"2606","Hombre","De 5 a 10 personas","Placilla","223",2010,186858.379092616
"2607","Hombre","De 5 a 10 personas","Placilla","223",2011,205379.959781977
"2608","Hombre","De 5 a 10 personas","Placilla","223",2012,200902.06185567
"2609","Hombre","De 5 a 10 personas","Placilla","223",2013,298867.110231973
"2610","Hombre","De 5 a 10 personas","Porvenir","225",2010,290000
"2611","Hombre","De 5 a 10 personas","Porvenir","225",2011,240000
"2612","Hombre","De 5 a 10 personas","Porvenir","225",2014,388172.413507874
"2613","Hombre","De 5 a 10 personas","Porvenir","225",2015,755000
"2614","Hombre","De 5 a 10 personas","Pozo Almonte","226",2010,402650.625887804
"2615","Hombre","De 5 a 10 personas","Pozo Almonte","226",2011,260343.96643556
"2616","Hombre","De 5 a 10 personas","Pozo Almonte","226",2012,542925.093057828
"2617","Hombre","De 5 a 10 personas","Pozo Almonte","226",2013,186572.57376141
"2618","Hombre","De 5 a 10 personas","Pozo Almonte","226",2014,269036.869983779
"2619","Hombre","De 5 a 10 personas","Pozo Almonte","226",2015,545758.851769796
"2620","Hombre","De 5 a 10 personas","Providencia","228",2010,1500504.0436452
"2621","Hombre","De 5 a 10 personas","Providencia","228",2011,1276351.39660415
"2622","Hombre","De 5 a 10 personas","Providencia","228",2012,3035715.64136191
"2623","Hombre","De 5 a 10 personas","Providencia","228",2013,635779.320290854
"2624","Hombre","De 5 a 10 personas","Providencia","228",2014,1841843.47199648
"2625","Hombre","De 5 a 10 personas","Providencia","228",2015,699589.839414132
"2626","Hombre","De 5 a 10 personas","Puchuncaví","229",2011,216039.139499621
"2627","Hombre","De 5 a 10 personas","Puchuncaví","229",2012,60337.2650202726
"2628","Hombre","De 5 a 10 personas","Puchuncaví","229",2013,505684.591052872
"2629","Hombre","De 5 a 10 personas","Pucón","230",2010,181000
"2630","Hombre","De 5 a 10 personas","Pucón","230",2011,200000
"2631","Hombre","De 5 a 10 personas","Pucón","230",2012,615000
"2632","Hombre","De 5 a 10 personas","Pucón","230",2013,170100
"2633","Hombre","De 5 a 10 personas","Pucón","230",2014,321000
"2634","Hombre","De 5 a 10 personas","Pucón","230",2015,315000
"2635","Hombre","De 5 a 10 personas","Pudahuel","231",2010,206247.965773083
"2636","Hombre","De 5 a 10 personas","Pudahuel","231",2011,245845.739496066
"2637","Hombre","De 5 a 10 personas","Pudahuel","231",2012,303473.818326293
"2638","Hombre","De 5 a 10 personas","Pudahuel","231",2013,303270.586357824
"2639","Hombre","De 5 a 10 personas","Pudahuel","231",2014,440815.632157125
"2640","Hombre","De 5 a 10 personas","Pudahuel","231",2015,321495.226211858
"2641","Hombre","De 5 a 10 personas","Puente Alto","232",2010,299815.262717396
"2642","Hombre","De 5 a 10 personas","Puente Alto","232",2011,250000
"2643","Hombre","De 5 a 10 personas","Puente Alto","232",2012,247718.003142207
"2644","Hombre","De 5 a 10 personas","Puente Alto","232",2013,406151.263161154
"2645","Hombre","De 5 a 10 personas","Puente Alto","232",2014,420353.811068222
"2646","Hombre","De 5 a 10 personas","Puente Alto","232",2015,400108.244632872
"2647","Hombre","De 5 a 10 personas","Puerto Montt","233",2010,220969.787716581
"2648","Hombre","De 5 a 10 personas","Puerto Montt","233",2011,251208.301743745
"2649","Hombre","De 5 a 10 personas","Puerto Montt","233",2012,241205.09251695
"2650","Hombre","De 5 a 10 personas","Puerto Montt","233",2013,348382.675287009
"2651","Hombre","De 5 a 10 personas","Puerto Montt","233",2014,384878.069787955
"2652","Hombre","De 5 a 10 personas","Puerto Montt","233",2015,492220.789791239
"2653","Hombre","De 5 a 10 personas","Puerto Octay","234",2010,234338.054634748
"2654","Hombre","De 5 a 10 personas","Puerto Octay","234",2011,234226.974537406
"2655","Hombre","De 5 a 10 personas","Puerto Octay","234",2012,309168.815821238
"2656","Hombre","De 5 a 10 personas","Puerto Octay","234",2013,222030.97428183
"2657","Hombre","De 5 a 10 personas","Puerto Octay","234",2014,259496.856486907
"2658","Hombre","De 5 a 10 personas","Puerto Octay","234",2015,301222.383194496
"2659","Hombre","De 5 a 10 personas","Puerto Varas","235",2011,269974.650478425
"2660","Hombre","De 5 a 10 personas","Puerto Varas","235",2012,17687378.4976041
"2661","Hombre","De 5 a 10 personas","Puerto Varas","235",2013,245143.589628565
"2662","Hombre","De 5 a 10 personas","Puerto Varas","235",2014,290496.4942202
"2663","Hombre","De 5 a 10 personas","Pumanque","236",2010,276270.111567821
"2664","Hombre","De 5 a 10 personas","Pumanque","236",2012,402248.433468484
"2665","Hombre","De 5 a 10 personas","Pumanque","236",2013,429831.90239494
"2666","Hombre","De 5 a 10 personas","Pumanque","236",2014,181876.06594656
"2667","Hombre","De 5 a 10 personas","Punitaqui","237",2010,190185.946369152
"2668","Hombre","De 5 a 10 personas","Punitaqui","237",2011,219296.794208893
"2669","Hombre","De 5 a 10 personas","Punitaqui","237",2012,502255.154639175
"2670","Hombre","De 5 a 10 personas","Punitaqui","237",2013,537960.798417551
"2671","Hombre","De 5 a 10 personas","Punitaqui","237",2014,220000
"2672","Hombre","De 5 a 10 personas","Punitaqui","237",2015,389885.823739623
"2673","Hombre","De 5 a 10 personas","Punta Arenas","238",2010,402907.262612804
"2674","Hombre","De 5 a 10 personas","Punta Arenas","238",2011,400198.878900323
"2675","Hombre","De 5 a 10 personas","Punta Arenas","238",2012,251004.905330592
"2676","Hombre","De 5 a 10 personas","Punta Arenas","238",2013,600192.335235391
"2677","Hombre","De 5 a 10 personas","Punta Arenas","238",2014,511867.578218303
"2678","Hombre","De 5 a 10 personas","Punta Arenas","238",2015,502052.379682592
"2679","Hombre","De 5 a 10 personas","Puqueldón","239",2011,162561.224734418
"2680","Hombre","De 5 a 10 personas","Puqueldón","239",2013,298867.110231973
"2681","Hombre","De 5 a 10 personas","Puqueldón","239",2014,219958.747421714
"2682","Hombre","De 5 a 10 personas","Purén","240",2011,155749.147081122
"2683","Hombre","De 5 a 10 personas","Purén","240",2012,120674.530040545
"2684","Hombre","De 5 a 10 personas","Purranque","241",2010,197491.515783529
"2685","Hombre","De 5 a 10 personas","Purranque","241",2012,267473.733699415
"2686","Hombre","De 5 a 10 personas","Purranque","241",2013,520318.338973925
"2687","Hombre","De 5 a 10 personas","Purranque","241",2014,502117.831338251
"2688","Hombre","De 5 a 10 personas","Purranque","241",2015,575005.160559824
"2689","Hombre","De 5 a 10 personas","Putaendo","242",2010,143010.257385415
"2690","Hombre","De 5 a 10 personas","Putaendo","242",2011,252645.407018543
"2691","Hombre","De 5 a 10 personas","Putaendo","242",2012,298840.230011415
"2692","Hombre","De 5 a 10 personas","Putaendo","242",2013,315000
"2693","Hombre","De 5 a 10 personas","Putaendo","242",2014,307633.947665258
"2694","Hombre","De 5 a 10 personas","Putaendo","242",2015,235422.840190968
"2695","Hombre","De 5 a 10 personas","Putre","243",2012,251405.270917803
"2696","Hombre","De 5 a 10 personas","Putre","243",2014,309941.871366961
"2697","Hombre","De 5 a 10 personas","Puyehue","244",2010,208231.013594809
"2698","Hombre","De 5 a 10 personas","Puyehue","244",2011,224742.90660761
"2699","Hombre","De 5 a 10 personas","Puyehue","244",2012,95428.4793814432
"2700","Hombre","De 5 a 10 personas","Puyehue","244",2013,164376.910627585
"2701","Hombre","De 5 a 10 personas","Puyehue","244",2014,180000
"2702","Hombre","De 5 a 10 personas","Puyehue","244",2015,241000
"2703","Hombre","De 5 a 10 personas","Quellón","246",2010,261245.250661369
"2704","Hombre","De 5 a 10 personas","Quellón","246",2011,293723.367143789
"2705","Hombre","De 5 a 10 personas","Quellón","246",2012,170979.32475248
"2706","Hombre","De 5 a 10 personas","Quellón","246",2013,245359.787339879
"2707","Hombre","De 5 a 10 personas","Quellón","246",2014,222292.96949024
"2708","Hombre","De 5 a 10 personas","Quellón","246",2015,350000
"2709","Hombre","De 5 a 10 personas","Quilicura","249",2010,271133.062161747
"2710","Hombre","De 5 a 10 personas","Quilicura","249",2011,291404.82740147
"2711","Hombre","De 5 a 10 personas","Quilicura","249",2012,332223.044276363
"2712","Hombre","De 5 a 10 personas","Quilicura","249",2013,376463.470968841
"2713","Hombre","De 5 a 10 personas","Quilicura","249",2014,358508.797917179
"2714","Hombre","De 5 a 10 personas","Quilicura","249",2015,401629.844259328
"2715","Hombre","De 5 a 10 personas","Quillón","251",2010,151252.052517687
"2716","Hombre","De 5 a 10 personas","Quillón","251",2011,143539.719845821
"2717","Hombre","De 5 a 10 personas","Quillón","251",2012,351578.608247422
"2718","Hombre","De 5 a 10 personas","Quillón","251",2013,209206.977162381
"2719","Hombre","De 5 a 10 personas","Quillón","251",2015,245066.299837634
"2720","Hombre","De 5 a 10 personas","Quillota","252",2010,182777.869957463
"2721","Hombre","De 5 a 10 personas","Quillota","252",2011,353469.308491081
"2722","Hombre","De 5 a 10 personas","Quillota","252",2012,304029.530258893
"2723","Hombre","De 5 a 10 personas","Quillota","252",2013,290875.765065995
"2724","Hombre","De 5 a 10 personas","Quillota","252",2014,225856.212525862
"2725","Hombre","De 5 a 10 personas","Quillota","252",2015,283622.862131296
"2726","Hombre","De 5 a 10 personas","Quilpué","253",2010,239877.756392608
"2727","Hombre","De 5 a 10 personas","Quilpué","253",2011,272032.118054593
"2728","Hombre","De 5 a 10 personas","Quilpué","253",2012,363622.044817127
"2729","Hombre","De 5 a 10 personas","Quilpué","253",2013,469509.973304174
"2730","Hombre","De 5 a 10 personas","Quilpué","253",2014,310613.777223945
"2731","Hombre","De 5 a 10 personas","Quilpué","253",2015,418773.280886357
"2732","Hombre","De 5 a 10 personas","Quinta de Tilcoco","255",2010,182178.117048346
"2733","Hombre","De 5 a 10 personas","Quinta de Tilcoco","255",2011,184889.310083396
"2734","Hombre","De 5 a 10 personas","Quinta de Tilcoco","255",2012,318279.072981938
"2735","Hombre","De 5 a 10 personas","Quinta de Tilcoco","255",2013,210284.681427927
"2736","Hombre","De 5 a 10 personas","Quinta Normal","256",2010,226352.962553336
"2737","Hombre","De 5 a 10 personas","Quinta Normal","256",2011,193653.333333333
"2738","Hombre","De 5 a 10 personas","Quinta Normal","256",2012,373238.836827634
"2739","Hombre","De 5 a 10 personas","Quinta Normal","256",2013,210000
"2740","Hombre","De 5 a 10 personas","Quinta Normal","256",2014,523100.468362348
"2741","Hombre","De 5 a 10 personas","Quinta Normal","256",2015,350395.98150788
"2742","Hombre","De 5 a 10 personas","Quirihue","258",2015,750000
"2743","Hombre","De 5 a 10 personas","Rancagua","259",2010,518718.117294291
"2744","Hombre","De 5 a 10 personas","Rancagua","259",2011,276871.003047523
"2745","Hombre","De 5 a 10 personas","Rancagua","259",2012,335976.330459677
"2746","Hombre","De 5 a 10 personas","Rancagua","259",2013,382520.028095826
"2747","Hombre","De 5 a 10 personas","Rancagua","259",2014,300000
"2748","Hombre","De 5 a 10 personas","Rancagua","259",2015,497897.949121132
"2749","Hombre","De 5 a 10 personas","Rauco","261",2010,168384.758182706
"2750","Hombre","De 5 a 10 personas","Rauco","261",2011,234248.8483595
"2751","Hombre","De 5 a 10 personas","Rauco","261",2012,272774.774484536
"2752","Hombre","De 5 a 10 personas","Rauco","261",2013,313924.988703119
"2753","Hombre","De 5 a 10 personas","Rauco","261",2014,277794.741120496
"2754","Hombre","De 5 a 10 personas","Rauco","261",2015,326754.693844171
"2755","Hombre","De 5 a 10 personas","Recoleta","262",2010,243855.410675922
"2756","Hombre","De 5 a 10 personas","Recoleta","262",2011,230946.110046377
"2757","Hombre","De 5 a 10 personas","Recoleta","262",2012,312691.018153075
"2758","Hombre","De 5 a 10 personas","Recoleta","262",2013,477411.474122834
"2759","Hombre","De 5 a 10 personas","Recoleta","262",2014,486510.901994589
"2760","Hombre","De 5 a 10 personas","Renca","264",2010,216437.168141593
"2761","Hombre","De 5 a 10 personas","Renca","264",2011,382220.989949762
"2762","Hombre","De 5 a 10 personas","Renca","264",2012,937833.045843976
"2763","Hombre","De 5 a 10 personas","Renca","264",2013,303992.628721802
"2764","Hombre","De 5 a 10 personas","Renca","264",2014,355184.011616737
"2765","Hombre","De 5 a 10 personas","Renca","264",2015,295884.048522518
"2766","Hombre","De 5 a 10 personas","Rengo","265",2010,243349.078076354
"2767","Hombre","De 5 a 10 personas","Rengo","265",2011,220524.177773734
"2768","Hombre","De 5 a 10 personas","Rengo","265",2012,241227.542453991
"2769","Hombre","De 5 a 10 personas","Rengo","265",2013,596365.929719876
"2770","Hombre","De 5 a 10 personas","Rengo","265",2014,229003.399897368
"2771","Hombre","De 5 a 10 personas","Rengo","265",2015,319712.197417739
